subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"4",Microsoft Edge,87.0.664.47,Windows,en-US,2020-11-26_06:26:35,2020-11-25_23:26:35,https://www.testable.org/experiment/4058/666579/start?sona_id=66446,0.85

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
1832,"2","","",22M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T2,0 50,749,45,"16.65",999923,l,1084,"1",""
1834,"3","","",34M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T1,0 50,749,45,"16.65",1005231,o,1064,"1",""
1853,"4","","",34M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T2,0 50,750,45,"16.65",1010930,o,1449,"1",""
1851,"3","","",20M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T1,B2,0 50,749,45,"16.65",1016300,o,1124,"1",""
1859,"7","","",43M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B3,T4,0 50,749,45,"16.66",1021953,o,1398,"1",""
1861,"8","","",37M_AN_C,31M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T4,B4,0 50,749,45,"16.65",1026957,o,756,"1",""
1857,"6","","",31M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B4,T3,0 50,749,45,"16.65",1032981,l,1768,"1",""
1849,"2","","",26M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T2,B1,0 50,749,45,"16.65",1038951,l,1710,"1",""
1847,"1","","",22M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T1,0 50,749,45,"16.65",1044144,l,941,"1",""
1855,"5","","",33M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T3,B3,0 50,749,45,"16.65",1049783,l,1384,"1",""
1874,"6","","",33M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T3,B4,0 50,749,45,"16.65",1056253,l,2226,"1",""
1872,"5","","",43M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",1061424,l,919,"1",""
1878,"8","","",31M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.65",1067202,o,1518,"1",""
1864,"1","","",20M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T1,B1,0 50,750,45,"16.65",1074719,l,3256,"1",""
1866,"2","","",22M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T2,0 50,749,45,"16.65",1080930,l,1956,"1",""
1870,"4","","",26M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.66",1087501,o,2316,"1",""
1876,"7","","",37M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T4,B3,0 50,749,45,"16.65",1092654,o,908,"1",""
1868,"3","","",34M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T1,0 50,749,45,"16.65",1098791,o,1883,"1",""
1885,"3","","",20M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T1,B2,0 50,749,45,"16.65",1104212,o,1175,"1",""
1895,"8","","",37M_AN_C,31M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T4,B4,0 50,749,45,"16.65",1109747,o,1281,"1",""
1887,"4","","",34M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T2,0 50,749,45,"16.65",1115426,o,1432,"1",""
1883,"2","","",26M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T2,B1,0 50,749,45,"16.65",1120259,l,586,"1",""
1889,"5","","",33M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T3,B3,0 50,749,45,"16.65",1126238,l,1735,"1",""
1893,"7","","",43M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B3,T4,0 50,749,45,"16.65",1131664,o,1167,"1",""
1891,"6","","",31M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B4,T3,0 50,749,45,"16.65",1137369,l,1459,"1",""
1881,"1","","",22M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T1,0 50,749,45,"16.65",1143382,l,1762,"1",""
1908,"6","","",33M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T3,B4,0 50,749,45,"16.65",1149915,l,2282,"1",""
1900,"2","","",22M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T2,0 50,749,45,"16.65",1156757,l,2596,"1",""
1902,"3","","",34M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T1,0 50,749,45,"16.65",1163117,o,2111,"1",""
1904,"4","","",26M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.65",1170676,o,3309,"1",""
1898,"1","","",20M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T1,B1,0 50,749,45,"16.65",1176552,l,1624,"1",""
1910,"7","","",37M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T4,B3,0 50,749,45,"16.65",1184322,o,3516,"1",""
1906,"5","","",43M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",1190210,l,1644,"1",""
1912,"8","","",31M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.66",1195572,o,1111,"1",""
1923,"5","","",33M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T3,B3,0 50,749,45,"16.66",1202421,l,2597,"1",""
1927,"7","","",43M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B3,T4,0 50,750,45,"16.65",1207587,o,919,"1",""
1919,"3","","",20M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T1,B2,0 50,749,45,"16.65",1213283,o,1452,"1",""
1921,"4","","",34M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T2,0 50,749,45,"16.66",1218659,o,1133,"1",""
1929,"8","","",37M_AN_C,31M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T4,B4,0 50,749,45,"16.65",1224437,o,1533,"1",""
1917,"2","","",26M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T2,B1,0 50,749,45,"16.65",1229824,l,1141,"1",""
1925,"6","","",31M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B4,T3,0 50,749,45,"16.65",1235593,l,1514,"1",""
1915,"1","","",22M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T1,0 50,749,45,"16.65",1240940,l,1098,"1",""
1940,"5","","",43M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",1246272,l,1086,"1",""
1944,"7","","",37M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T4,B3,0 50,749,45,"16.65",1252647,o,2116,"1",""
1934,"2","","",22M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",B1,T2,0 50,749,45,"16.65",1258494,l,1601,"1",""
1942,"6","","",33M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T3,B4,0 50,749,45,"16.65",1264370,l,1614,"1",""
1946,"8","","",31M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.65",1275121,o,6504,"1",""
1936,"3","","",34M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",B2,T1,0 50,750,45,"16.65",1280973,o,1598,"1",""
1932,"1","","",20M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","4",T1,B1,0 50,749,45,"16.65",1295137,l,9917,"1",""
1938,"4","","",26M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.66",1301462,o,2070,"1",""
1960,"6","","",37M_AN_C,31M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T4,B4,0 50,750,45,"16.65",1810443,s,2303,"0",""
1956,"4","","",26M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.65",1817060,r,2375,"1",""
1954,"3","","",22M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B1,T1,0 50,749,45,"16.66",1822625,s,1313,"1",""
1958,"5","","",43M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",1828391,r,1517,"0",""
1952,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T6,B6,0 50,749,45,"16.65",1835219,r,2583,"1",""
1950,"1","","",27M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B5,T5,0 50,749,45,"16.65",1841626,s,2162,"1",""
1971,"5","","",33M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T3,B3,0 50,749,45,"16.65",1848930,s,3054,"1",""
1963,"1","","",40M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T5,B5,0 50,749,45,"16.66",1855978,s,2808,"1",""
1967,"3","","",20M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T1,B1,0 50,749,45,"16.65",1861385,s,1155,"1",""
1973,"6","","",31M_NE_C,37M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.65",1866793,r,1167,"1",""
1969,"4","","",34M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B2,T2,0 50,749,45,"16.65",1872886,r,1847,"1",""
1965,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B6,T6,0 50,749,45,"16.65",1878783,r,1650,"1",""
1986,"6","","",37M_AN_C,31M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T4,B4,0 50,749,45,"16.65",1884160,r,1132,"1",""
1984,"5","","",43M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",1889068,s,661,"1",""
1976,"1","","",27M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B5,T5,0 50,749,45,"16.65",1894534,s,1215,"1",""
1978,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T6,B6,0 50,749,45,"16.65",1900213,r,1432,"1",""
1982,"4","","",26M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.65",1906034,r,1574,"1",""
1980,"3","","",22M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B1,T1,0 50,749,45,"16.65",1911771,s,1481,"1",""
1989,"1","","",40M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T5,B5,0 50,749,45,"16.65",1917046,s,1028,"1",""
1997,"5","","",33M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T3,B3,0 50,750,45,"16.65",1922245,s,949,"1",""
1995,"4","","",34M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B2,T2,0 50,749,45,"16.65",1928141,r,1648,"1",""
1999,"6","","",31M_NE_C,37M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.66",1933326,r,939,"1",""
1993,"3","","",20M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T1,B1,0 50,749,45,"16.65",1938502,s,918,"1",""
1991,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B6,T6,0 50,749,45,"16.65",1943957,r,1195,"1",""
2002,"1","","",27M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B5,T5,0 50,749,45,"16.65",1948771,s,563,"1",""
2006,"3","","",22M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B1,T1,0 50,750,45,"16.65",1953859,s,839,"1",""
2010,"5","","",43M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",1959018,s,901,"1",""
2004,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T6,B6,0 50,749,45,"16.66",1963994,r,716,"1",""
2008,"4","","",26M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.65",1968949,r,708,"1",""
2012,"6","","",37M_AN_C,31M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T4,B4,0 50,749,45,"16.64",1973915,r,711,"1",""
2019,"3","","",20M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T1,B1,0 50,750,45,"16.65",1978920,s,754,"1",""
2025,"6","","",31M_NE_C,37M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.65",1983880,r,718,"1",""
2015,"1","","",40M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T5,B5,0 50,749,45,"16.66",1988726,s,601,"1",""
2023,"5","","",33M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T3,B3,0 50,750,45,"16.65",1993645,s,674,"1",""
2017,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B6,T6,0 50,749,45,"16.65",1999031,r,1130,"1",""
2021,"4","","",34M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B2,T2,0 50,749,45,"16.66",2004134,r,854,"1",""
2038,"6","","",37M_AN_C,31M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T4,B4,0 50,750,45,"16.65",2009043,r,660,"1",""
2036,"5","","",43M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B3,T3,0 50,749,45,"16.65",2014084,s,780,"1",""
2028,"1","","",27M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B5,T5,0 50,750,45,"16.66",2019870,s,1536,"1",""
2032,"3","","",22M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",B1,T1,0 50,749,45,"16.65",2025171,s,1042,"1",""
2034,"4","","",26M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T2,B2,0 50,749,45,"16.66",2030265,r,840,"1",""
2030,"2","","",45M_AN_C,36M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",T6,B6,0 50,750,45,"16.65",2035412,r,891,"1",""
2049,"5","","",33M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T3,B3,0 50,749,45,"16.65",2040290,s,624,"1",""
2047,"4","","",34M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B2,T2,0 50,749,45,"16.66",2045350,r,805,"1",""
2043,"2","","",36M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B6,T6,0 50,749,45,"16.65",2050271,r,680,"1",""
2051,"6","","",31M_NE_C,37M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","4",B4,T4,0 50,749,45,"16.66",2055049,r,528,"1",""
2045,"3","","",20M_AN_C,22M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T1,B1,0 50,749,45,"16.65",2060070,s,770,"1",""
2041,"1","","",40M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","4",T5,B5,0 50,749,45,"16.65",2065011,s,699,"1",""
