8.3318 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1527.2638 	EXP 	cue2Image_fb: autoDraw = False
1527.2638 	EXP 	fb_text_answer: autoDraw = False
1527.2638 	EXP 	feedback_image: autoDraw = False
1527.2638 	EXP 	resp_text1: text = 'Clue = c'
1527.2638 	EXP 	resp_text2: text = 'Monopoly = m'
1527.2638 	EXP 	text: autoDraw = True
1527.2638 	EXP 	resp_text1: autoDraw = True
1527.2638 	EXP 	resp_text2: autoDraw = True
1528.8002 	EXP 	text: autoDraw = False
1528.8002 	EXP 	resp_text1: autoDraw = False
1528.8002 	EXP 	resp_text2: autoDraw = False
1528.8002 	EXP 	cue1Image: opacity = 1.0
1528.8002 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1528.8002 	EXP 	cue1Image: image = 'pictures/31M_NE_C.png'
1528.8002 	EXP 	cue2Image: opacity = 1.0
1528.8002 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1528.8002 	EXP 	cue2Image: image = 'pictures/23M_AN_C.png'
1528.8002 	EXP 	cue1Image: autoDraw = True
1528.8002 	EXP 	cue2Image: autoDraw = True
1530.1586 	DATA 	Keypress: m
1530.1814 	EXP 	cue1Image: autoDraw = False
1530.1814 	EXP 	cue2Image: autoDraw = False
1530.1814 	EXP 	cue1Image_fb: opacity = 1.0
1530.1814 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1530.1814 	EXP 	cue1Image_fb: image = 'pictures/31M_NE_C.png'
1530.1814 	EXP 	cue2Image_fb: opacity = 1.0
1530.1814 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1530.1814 	EXP 	cue2Image_fb: image = 'pictures/23M_AN_C.png'
1530.1814 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1530.1814 	EXP 	feedback_image: image = 'pictures/green_check.png'
1530.1814 	EXP 	cue1Image_fb: autoDraw = True
1530.1814 	EXP 	cue2Image_fb: autoDraw = True
1530.1814 	EXP 	fb_text_answer: autoDraw = True
1530.1814 	EXP 	feedback_image: autoDraw = True
1532.1184 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'T3'), ('cue2', 'B4'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1532.1309 	EXP 	cue1Image_fb: autoDraw = False
1532.1309 	EXP 	cue2Image_fb: autoDraw = False
1532.1309 	EXP 	fb_text_answer: autoDraw = False
1532.1309 	EXP 	feedback_image: autoDraw = False
1532.1309 	EXP 	cue1Image_fb: autoDraw = False
1532.1309 	EXP 	cue2Image_fb: autoDraw = False
1532.1309 	EXP 	fb_text_answer: autoDraw = False
1532.1309 	EXP 	feedback_image: autoDraw = False
1532.1309 	EXP 	resp_text1: text = 'Clue = c'
1532.1309 	EXP 	resp_text2: text = 'Monopoly = m'
1532.1309 	EXP 	text: autoDraw = True
1532.1309 	EXP 	resp_text1: autoDraw = True
1532.1309 	EXP 	resp_text2: autoDraw = True
1533.6670 	EXP 	text: autoDraw = False
1533.6670 	EXP 	resp_text1: autoDraw = False
1533.6670 	EXP 	resp_text2: autoDraw = False
1533.6670 	EXP 	text: autoDraw = False
1533.6670 	EXP 	resp_text1: autoDraw = False
1533.6670 	EXP 	resp_text2: autoDraw = False
1533.6670 	EXP 	cue1Image: opacity = 1.0
1533.6670 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1533.6670 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
1533.6670 	EXP 	cue2Image: opacity = 1.0
1533.6670 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1533.6670 	EXP 	cue2Image: image = 'pictures/31M_NE_C.png'
1533.6670 	EXP 	cue1Image: autoDraw = True
1533.6670 	EXP 	cue2Image: autoDraw = True
1535.4040 	DATA 	Keypress: c
1535.4149 	EXP 	cue1Image: autoDraw = False
1535.4149 	EXP 	cue2Image: autoDraw = False
1535.4149 	EXP 	cue1Image_fb: opacity = 1.0
1535.4149 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1535.4149 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
1535.4149 	EXP 	cue2Image_fb: opacity = 1.0
1535.4149 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1535.4149 	EXP 	cue2Image_fb: image = 'pictures/31M_NE_C.png'
1535.4149 	EXP 	fb_text_answer: text = 'They like to play Clue'
1535.4149 	EXP 	feedback_image: image = 'pictures/green_check.png'
1535.4149 	EXP 	cue1Image_fb: autoDraw = True
1535.4149 	EXP 	cue2Image_fb: autoDraw = True
1535.4149 	EXP 	fb_text_answer: autoDraw = True
1535.4149 	EXP 	feedback_image: autoDraw = True
1537.3674 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1537.3811 	EXP 	cue1Image_fb: autoDraw = False
1537.3811 	EXP 	cue2Image_fb: autoDraw = False
1537.3811 	EXP 	fb_text_answer: autoDraw = False
1537.3811 	EXP 	feedback_image: autoDraw = False
1537.3811 	EXP 	cue1Image_fb: autoDraw = False
1537.3811 	EXP 	cue2Image_fb: autoDraw = False
1537.3811 	EXP 	fb_text_answer: autoDraw = False
1537.3811 	EXP 	feedback_image: autoDraw = False
1537.3811 	EXP 	resp_text1: text = 'Clue = c'
1537.3811 	EXP 	resp_text2: text = 'Monopoly = m'
1537.3811 	EXP 	text: autoDraw = True
1537.3811 	EXP 	resp_text1: autoDraw = True
1537.3811 	EXP 	resp_text2: autoDraw = True
1538.9145 	EXP 	text: autoDraw = False
1538.9145 	EXP 	resp_text1: autoDraw = False
1538.9145 	EXP 	resp_text2: autoDraw = False
1538.9145 	EXP 	text: autoDraw = False
1538.9145 	EXP 	resp_text1: autoDraw = False
1538.9145 	EXP 	resp_text2: autoDraw = False
1538.9145 	EXP 	cue1Image: opacity = 1.0
1538.9145 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1538.9145 	EXP 	cue1Image: image = 'pictures/37M_NE_C.png'
1538.9145 	EXP 	cue2Image: opacity = 1.0
1538.9145 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1538.9145 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
1538.9145 	EXP 	cue1Image: autoDraw = True
1538.9145 	EXP 	cue2Image: autoDraw = True
1540.3501 	DATA 	Keypress: c
1540.3649 	EXP 	cue1Image: autoDraw = False
1540.3649 	EXP 	cue2Image: autoDraw = False
1540.3649 	EXP 	cue1Image_fb: opacity = 1.0
1540.3649 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1540.3649 	EXP 	cue1Image_fb: image = 'pictures/37M_NE_C.png'
1540.3649 	EXP 	cue2Image_fb: opacity = 1.0
1540.3649 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1540.3649 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
1540.3649 	EXP 	fb_text_answer: text = 'They like to play Clue'
1540.3649 	EXP 	feedback_image: image = 'pictures/green_check.png'
1540.3649 	EXP 	cue1Image_fb: autoDraw = True
1540.3649 	EXP 	cue2Image_fb: autoDraw = True
1540.3649 	EXP 	fb_text_answer: autoDraw = True
1540.3649 	EXP 	feedback_image: autoDraw = True
1542.3198 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'B2'), ('cue2', 'T1'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1542.3308 	EXP 	cue1Image_fb: autoDraw = False
1542.3308 	EXP 	cue2Image_fb: autoDraw = False
1542.3308 	EXP 	fb_text_answer: autoDraw = False
1542.3308 	EXP 	feedback_image: autoDraw = False
1542.3308 	EXP 	cue1Image_fb: autoDraw = False
1542.3308 	EXP 	cue2Image_fb: autoDraw = False
1542.3308 	EXP 	fb_text_answer: autoDraw = False
1542.3308 	EXP 	feedback_image: autoDraw = False
1542.3308 	EXP 	resp_text1: text = 'Clue = c'
1542.3308 	EXP 	resp_text2: text = 'Monopoly = m'
1542.3308 	EXP 	text: autoDraw = True
1542.3308 	EXP 	resp_text1: autoDraw = True
1542.3308 	EXP 	resp_text2: autoDraw = True
1543.8811 	EXP 	text: autoDraw = False
1543.8811 	EXP 	resp_text1: autoDraw = False
1543.8811 	EXP 	resp_text2: autoDraw = False
1543.8811 	EXP 	text: autoDraw = False
1543.8811 	EXP 	resp_text1: autoDraw = False
1543.8811 	EXP 	resp_text2: autoDraw = False
1543.8811 	EXP 	cue1Image: opacity = 1.0
1543.8811 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1543.8811 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
1543.8811 	EXP 	cue2Image: opacity = 1.0
1543.8811 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1543.8811 	EXP 	cue2Image: image = 'pictures/26M_AN_C.png'
1543.8811 	EXP 	cue1Image: autoDraw = True
1543.8811 	EXP 	cue2Image: autoDraw = True
1544.9386 	DATA 	Keypress: m
1544.9495 	EXP 	cue1Image: autoDraw = False
1544.9495 	EXP 	cue2Image: autoDraw = False
1544.9495 	EXP 	cue1Image_fb: opacity = 1.0
1544.9495 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1544.9495 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
1544.9495 	EXP 	cue2Image_fb: opacity = 1.0
1544.9495 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1544.9495 	EXP 	cue2Image_fb: image = 'pictures/26M_AN_C.png'
1544.9495 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1544.9495 	EXP 	feedback_image: image = 'pictures/green_check.png'
1544.9495 	EXP 	cue1Image_fb: autoDraw = True
1544.9495 	EXP 	cue2Image_fb: autoDraw = True
1544.9495 	EXP 	fb_text_answer: autoDraw = True
1544.9495 	EXP 	feedback_image: autoDraw = True
1546.9007 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'B1'), ('cue2', 'T2'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1546.9146 	EXP 	cue1Image_fb: autoDraw = False
1546.9146 	EXP 	cue2Image_fb: autoDraw = False
1546.9146 	EXP 	fb_text_answer: autoDraw = False
1546.9146 	EXP 	feedback_image: autoDraw = False
1546.9146 	EXP 	cue1Image_fb: autoDraw = False
1546.9146 	EXP 	cue2Image_fb: autoDraw = False
1546.9146 	EXP 	fb_text_answer: autoDraw = False
1546.9146 	EXP 	feedback_image: autoDraw = False
1546.9146 	EXP 	resp_text1: text = 'Clue = c'
1546.9146 	EXP 	resp_text2: text = 'Monopoly = m'
1546.9146 	EXP 	text: autoDraw = True
1546.9146 	EXP 	resp_text1: autoDraw = True
1546.9146 	EXP 	resp_text2: autoDraw = True
1548.4646 	EXP 	text: autoDraw = False
1548.4646 	EXP 	resp_text1: autoDraw = False
1548.4646 	EXP 	resp_text2: autoDraw = False
1548.4646 	EXP 	text: autoDraw = False
1548.4646 	EXP 	resp_text1: autoDraw = False
1548.4646 	EXP 	resp_text2: autoDraw = False
1548.4646 	EXP 	cue1Image: opacity = 1.0
1548.4646 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1548.4646 	EXP 	cue1Image: image = 'pictures/34M_NE_C.png'
1548.4646 	EXP 	cue2Image: opacity = 1.0
1548.4646 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1548.4646 	EXP 	cue2Image: image = 'pictures/38M_AN_C.png'
1548.4646 	EXP 	cue1Image: autoDraw = True
1548.4646 	EXP 	cue2Image: autoDraw = True
1549.7703 	DATA 	Keypress: c
1549.7812 	EXP 	cue1Image: autoDraw = False
1549.7812 	EXP 	cue2Image: autoDraw = False
1549.7812 	EXP 	cue1Image_fb: opacity = 1.0
1549.7812 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1549.7812 	EXP 	cue1Image_fb: image = 'pictures/34M_NE_C.png'
1549.7812 	EXP 	cue2Image_fb: opacity = 1.0
1549.7812 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1549.7812 	EXP 	cue2Image_fb: image = 'pictures/38M_AN_C.png'
1549.7812 	EXP 	fb_text_answer: text = 'They like to play Clue'
1549.7812 	EXP 	feedback_image: image = 'pictures/green_check.png'
1549.7812 	EXP 	cue1Image_fb: autoDraw = True
1549.7812 	EXP 	cue2Image_fb: autoDraw = True
1549.7812 	EXP 	fb_text_answer: autoDraw = True
1549.7812 	EXP 	feedback_image: autoDraw = True
1551.7339 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'T1'), ('cue2', 'B1'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1551.7477 	EXP 	cue1Image_fb: autoDraw = False
1551.7477 	EXP 	cue2Image_fb: autoDraw = False
1551.7477 	EXP 	fb_text_answer: autoDraw = False
1551.7477 	EXP 	feedback_image: autoDraw = False
1551.7477 	EXP 	cue1Image_fb: autoDraw = False
1551.7477 	EXP 	cue2Image_fb: autoDraw = False
1551.7477 	EXP 	fb_text_answer: autoDraw = False
1551.7477 	EXP 	feedback_image: autoDraw = False
1551.7477 	EXP 	resp_text1: text = 'Clue = c'
1551.7477 	EXP 	resp_text2: text = 'Monopoly = m'
1551.7477 	EXP 	text: autoDraw = True
1551.7477 	EXP 	resp_text1: autoDraw = True
1551.7477 	EXP 	resp_text2: autoDraw = True
1553.2837 	EXP 	text: autoDraw = False
1553.2837 	EXP 	resp_text1: autoDraw = False
1553.2837 	EXP 	resp_text2: autoDraw = False
1553.2837 	EXP 	text: autoDraw = False
1553.2837 	EXP 	resp_text1: autoDraw = False
1553.2837 	EXP 	resp_text2: autoDraw = False
1553.2837 	EXP 	cue1Image: opacity = 1.0
1553.2837 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1553.2837 	EXP 	cue1Image: image = 'pictures/26M_AN_C.png'
1553.2837 	EXP 	cue2Image: opacity = 1.0
1553.2837 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1553.2837 	EXP 	cue2Image: image = 'pictures/34M_NE_C.png'
1553.2837 	EXP 	cue1Image: autoDraw = True
1553.2837 	EXP 	cue2Image: autoDraw = True
1554.2980 	DATA 	Keypress: c
1554.3147 	EXP 	cue1Image: autoDraw = False
1554.3147 	EXP 	cue2Image: autoDraw = False
1554.3147 	EXP 	cue1Image_fb: opacity = 1.0
1554.3147 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1554.3147 	EXP 	cue1Image_fb: image = 'pictures/26M_AN_C.png'
1554.3147 	EXP 	cue2Image_fb: opacity = 1.0
1554.3147 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1554.3147 	EXP 	cue2Image_fb: image = 'pictures/34M_NE_C.png'
1554.3147 	EXP 	fb_text_answer: text = 'They like to play Clue'
1554.3147 	EXP 	feedback_image: image = 'pictures/green_check.png'
1554.3147 	EXP 	cue1Image_fb: autoDraw = True
1554.3147 	EXP 	cue2Image_fb: autoDraw = True
1554.3147 	EXP 	fb_text_answer: autoDraw = True
1554.3147 	EXP 	feedback_image: autoDraw = True
1556.2674 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue1', 'T4'), ('cue2', 'B3'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1556.2812 	EXP 	cue1Image_fb: autoDraw = False
1556.2812 	EXP 	cue2Image_fb: autoDraw = False
1556.2812 	EXP 	fb_text_answer: autoDraw = False
1556.2812 	EXP 	feedback_image: autoDraw = False
1556.2812 	EXP 	cue1Image_fb: autoDraw = False
1556.2812 	EXP 	cue2Image_fb: autoDraw = False
1556.2812 	EXP 	fb_text_answer: autoDraw = False
1556.2812 	EXP 	feedback_image: autoDraw = False
1556.2812 	EXP 	resp_text1: text = 'Clue = c'
1556.2812 	EXP 	resp_text2: text = 'Monopoly = m'
1556.2812 	EXP 	text: autoDraw = True
1556.2812 	EXP 	resp_text1: autoDraw = True
1556.2812 	EXP 	resp_text2: autoDraw = True
1557.8139 	EXP 	text: autoDraw = False
1557.8139 	EXP 	resp_text1: autoDraw = False
1557.8139 	EXP 	resp_text2: autoDraw = False
1557.8139 	EXP 	text: autoDraw = False
1557.8139 	EXP 	resp_text1: autoDraw = False
1557.8139 	EXP 	resp_text2: autoDraw = False
1557.8139 	EXP 	cue1Image: opacity = 1.0
1557.8139 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1557.8139 	EXP 	cue1Image: image = 'pictures/23M_AN_C.png'
1557.8139 	EXP 	cue2Image: opacity = 1.0
1557.8139 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1557.8139 	EXP 	cue2Image: image = 'pictures/37M_NE_C.png'
1557.8139 	EXP 	cue1Image: autoDraw = True
1557.8139 	EXP 	cue2Image: autoDraw = True
1559.2899 	DATA 	Keypress: c
1559.3007 	EXP 	cue1Image: autoDraw = False
1559.3007 	EXP 	cue2Image: autoDraw = False
1559.3007 	EXP 	cue1Image_fb: opacity = 1.0
1559.3007 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1559.3007 	EXP 	cue1Image_fb: image = 'pictures/23M_AN_C.png'
1559.3007 	EXP 	cue2Image_fb: opacity = 1.0
1559.3007 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1559.3007 	EXP 	cue2Image_fb: image = 'pictures/37M_NE_C.png'
1559.3007 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1559.3007 	EXP 	feedback_image: image = 'pictures/red_x.png'
1559.3007 	EXP 	cue1Image_fb: autoDraw = True
1559.3007 	EXP 	cue2Image_fb: autoDraw = True
1559.3007 	EXP 	fb_text_answer: autoDraw = True
1559.3007 	EXP 	feedback_image: autoDraw = True
1561.2508 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue1', 'T2'), ('cue2', 'B2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1561.2645 	EXP 	cue1Image_fb: autoDraw = False
1561.2645 	EXP 	cue2Image_fb: autoDraw = False
1561.2645 	EXP 	fb_text_answer: autoDraw = False
1561.2645 	EXP 	feedback_image: autoDraw = False
1561.2645 	EXP 	cue1Image_fb: autoDraw = False
1561.2645 	EXP 	cue2Image_fb: autoDraw = False
1561.2645 	EXP 	fb_text_answer: autoDraw = False
1561.2645 	EXP 	feedback_image: autoDraw = False
1561.2645 	EXP 	resp_text1: text = 'Clue = c'
1561.2645 	EXP 	resp_text2: text = 'Monopoly = m'
1561.2645 	EXP 	text: autoDraw = True
1561.2645 	EXP 	resp_text1: autoDraw = True
1561.2645 	EXP 	resp_text2: autoDraw = True
1562.7993 	EXP 	text: autoDraw = False
1562.7993 	EXP 	resp_text1: autoDraw = False
1562.7993 	EXP 	resp_text2: autoDraw = False
1562.7993 	EXP 	text: autoDraw = False
1562.7993 	EXP 	resp_text1: autoDraw = False
1562.7993 	EXP 	resp_text2: autoDraw = False
1562.7993 	EXP 	cue1Image: opacity = 1.0
1562.7993 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1562.7993 	EXP 	cue1Image: image = 'pictures/38M_AN_C.png'
1562.7993 	EXP 	cue2Image: opacity = 1.0
1562.7993 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1562.7993 	EXP 	cue2Image: image = 'pictures/22M_NE_C.png'
1562.7993 	EXP 	cue1Image: autoDraw = True
1562.7993 	EXP 	cue2Image: autoDraw = True
1563.7608 	DATA 	Keypress: m
1563.7806 	EXP 	cue1Image: autoDraw = False
1563.7806 	EXP 	cue2Image: autoDraw = False
1563.7806 	EXP 	cue1Image_fb: opacity = 1.0
1563.7806 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1563.7806 	EXP 	cue1Image_fb: image = 'pictures/38M_AN_C.png'
1563.7806 	EXP 	cue2Image_fb: opacity = 1.0
1563.7806 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1563.7806 	EXP 	cue2Image_fb: image = 'pictures/22M_NE_C.png'
1563.7806 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
1563.7806 	EXP 	feedback_image: image = 'pictures/green_check.png'
1563.7806 	EXP 	cue1Image_fb: autoDraw = True
1563.7806 	EXP 	cue2Image_fb: autoDraw = True
1563.7806 	EXP 	fb_text_answer: autoDraw = True
1563.7806 	EXP 	feedback_image: autoDraw = True
1565.7341 	EXP 	New trial (rep=0, index=9): OrderedDict([('condsFile', 'condition files/Stage1_2.xlsx')])
1565.7459 	EXP 	Imported condition files/Stage1_2.xlsx as conditions, 8 conditions, 9 params
1565.7463 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
1565.7468 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'B4'), ('cue2', 'T3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1565.7646 	EXP 	cue1Image_fb: autoDraw = False
1565.7646 	EXP 	cue2Image_fb: autoDraw = False
1565.7646 	EXP 	fb_text_answer: autoDraw = False
1565.7646 	EXP 	feedback_image: autoDraw = False
1565.7646 	EXP 	cue1Image_fb: autoDraw = False
1565.7646 	EXP 	cue2Image_fb: autoDraw = False
1565.7646 	EXP 	fb_text_answer: autoDraw = False
1565.7646 	EXP 	feedback_image: autoDraw = False
1565.7646 	EXP 	resp_text1: text = 'Clue = c'
1565.7646 	EXP 	resp_text2: text = 'Monopoly = m'
1565.7646 	EXP 	text: autoDraw = True
1565.7646 	EXP 	resp_text1: autoDraw = True
1565.7646 	EXP 	resp_text2: autoDraw = True
1567.3003 	EXP 	text: autoDraw = False
1567.3003 	EXP 	resp_text1: autoDraw = False
1567.3003 	EXP 	resp_text2: autoDraw = False
1567.3003 	EXP 	cue1Image: opacity = 1.0
1567.3003 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1567.3003 	EXP 	cue1Image: image = 'pictures/31M_NE_C.png'
1567.3003 	EXP 	cue2Image: opacity = 1.0
1567.3003 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1567.3003 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
1567.3003 	EXP 	cue1Image: autoDraw = True
1567.3003 	EXP 	cue2Image: autoDraw = True
1568.1569 	DATA 	Keypress: c
1568.1806 	EXP 	cue1Image: autoDraw = False
1568.1806 	EXP 	cue2Image: autoDraw = False
1568.1806 	EXP 	cue1Image_fb: opacity = 1.0
1568.1806 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1568.1806 	EXP 	cue1Image_fb: image = 'pictures/31M_NE_C.png'
1568.1806 	EXP 	cue2Image_fb: opacity = 1.0
1568.1806 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1568.1806 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
1568.1806 	EXP 	fb_text_answer: text = 'They like to play Clue'
1568.1806 	EXP 	feedback_image: image = 'pictures/green_check.png'
1568.1806 	EXP 	cue1Image_fb: autoDraw = True
1568.1806 	EXP 	cue2Image_fb: autoDraw = True
1568.1806 	EXP 	fb_text_answer: autoDraw = True
1568.1806 	EXP 	feedback_image: autoDraw = True
1570.1183 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'T3'), ('cue2', 'B3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1570.1309 	EXP 	cue1Image_fb: autoDraw = False
1570.1309 	EXP 	cue2Image_fb: autoDraw = False
1570.1309 	EXP 	fb_text_answer: autoDraw = False
1570.1309 	EXP 	feedback_image: autoDraw = False
1570.1309 	EXP 	cue1Image_fb: autoDraw = False
1570.1309 	EXP 	cue2Image_fb: autoDraw = False
1570.1309 	EXP 	fb_text_answer: autoDraw = False
1570.1309 	EXP 	feedback_image: autoDraw = False
1570.1309 	EXP 	resp_text1: text = 'Clue = c'
1570.1309 	EXP 	resp_text2: text = 'Monopoly = m'
1570.1309 	EXP 	text: autoDraw = True
1570.1309 	EXP 	resp_text1: autoDraw = True
1570.1309 	EXP 	resp_text2: autoDraw = True
1571.6812 	EXP 	text: autoDraw = False
1571.6812 	EXP 	resp_text1: autoDraw = False
1571.6812 	EXP 	resp_text2: autoDraw = False
1571.6812 	EXP 	text: autoDraw = False
1571.6812 	EXP 	resp_text1: autoDraw = False
1571.6812 	EXP 	resp_text2: autoDraw = False
1571.6812 	EXP 	cue1Image: opacity = 1.0
1571.6812 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1571.6812 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
1571.6812 	EXP 	cue2Image: opacity = 1.0
1571.6812 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1571.6812 	EXP 	cue2Image: image = 'pictures/37M_NE_C.png'
1571.6812 	EXP 	cue1Image: autoDraw = True
1571.6812 	EXP 	cue2Image: autoDraw = True
1572.6187 	DATA 	Keypress: c
1572.6311 	EXP 	cue1Image: autoDraw = False
1572.6311 	EXP 	cue2Image: autoDraw = False
1572.6311 	EXP 	cue1Image_fb: opacity = 1.0
1572.6311 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1572.6311 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
1572.6311 	EXP 	cue2Image_fb: opacity = 1.0
1572.6311 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1572.6311 	EXP 	cue2Image_fb: image = 'pictures/37M_NE_C.png'
1572.6311 	EXP 	fb_text_answer: text = 'They like to play Clue'
1572.6311 	EXP 	feedback_image: image = 'pictures/green_check.png'
1572.6311 	EXP 	cue1Image_fb: autoDraw = True
1572.6311 	EXP 	cue2Image_fb: autoDraw = True
1572.6311 	EXP 	fb_text_answer: autoDraw = True
1572.6311 	EXP 	feedback_image: autoDraw = True
1574.5841 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'B3'), ('cue2', 'T4'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
1574.5978 	EXP 	cue1Image_fb: autoDraw = False
1574.5978 	EXP 	cue2Image_fb: autoDraw = False
1574.5978 	EXP 	fb_text_answer: autoDraw = False
1574.5978 	EXP 	feedback_image: autoDraw = False
1574.5978 	EXP 	cue1Image_fb: autoDraw = False
