subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"17",Safari,"14.0",MacOS,en-us,2020-12-03_00:11:47,2020-12-02_17:11:47,https://www.testable.org/experiment/4058/666579/start?sona_id=66261,0.98

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
8877,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,752,45,"16.67",700161,o,58588,"1",""
8875,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,751,45,"16.67",704700,l,299,"0",""
8886,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T2,0 50,751,45,"16.71",709277,o,323,"1",""
8890,"6","","",26M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B4,T3,0 50,750,45,"16.69",714228,l,705,"1",""
8892,"7","","",40M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B3,T4,0 50,750,45,"16.69",719733,l,1258,"0",""
8880,"1","","",43M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T1,0 50,750,45,"16.67",725328,l,1350,"1",""
8884,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T1,B2,0 50,750,45,"16.67",730714,o,1134,"1",""
8894,"8","","",36M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B4,0 50,750,45,"16.67",736313,l,1347,"0",""
8882,"2","","",31M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T2,B1,0 50,750,45,"16.67",741948,o,1396,"0",""
8888,"5","","",33M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B3,0 50,750,45,"16.67",747368,o,1181,"0",""
8897,"1","","",22M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T1,B1,0 50,752,45,"16.67",752127,l,518,"1",""
8905,"5","","",40M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B3,T3,0 50,750,45,"16.67",756661,o,286,"0",""
8901,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T1,0 50,751,45,"16.71",761213,l,302,"0",""
8909,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,751,45,"16.67",765821,l,358,"0",""
8911,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.69",770370,l,304,"0",""
8899,"2","","",43M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T2,0 50,749,45,"16.69",774906,l,288,"1",""
8903,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T2,B2,0 50,750,45,"16.67",779631,o,476,"1",""
8907,"6","","",33M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B4,0 50,750,45,"16.64",784318,l,445,"1",""
8916,"2","","",31M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T2,B1,0 50,750,45,"16.67",789449,o,890,"0",""
8914,"1","","",43M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T1,0 50,750,45,"16.67",794288,l,593,"1",""
8924,"6","","",26M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B4,T3,0 50,750,45,"16.67",799114,o,583,"0",""
8920,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T2,0 50,749,45,"16.67",805385,o,2019,"1",""
8928,"8","","",36M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B4,0 50,752,45,"16.67",811130,l,1495,"0",""
8926,"7","","",40M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B3,T4,0 50,750,45,"16.64",816582,l,1211,"0",""
8922,"5","","",33M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B3,0 50,750,45,"16.71",821927,o,1104,"0",""
8918,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T1,B2,0 50,750,45,"16.67",827265,l,1090,"0",""
8939,"5","","",40M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B3,T3,0 50,750,45,"16.67",831878,o,367,"0",""
8945,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.67",836933,l,803,"0",""
8937,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T2,B2,0 50,750,45,"16.67",841529,o,346,"1",""
8935,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T1,0 50,750,45,"16.67",847029,o,1261,"1",""
8943,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,750,45,"16.67",852603,l,1332,"0",""
8941,"6","","",33M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B4,0 50,752,45,"16.67",858554,l,1712,"1",""
8931,"1","","",22M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T1,B1,0 50,750,45,"16.67",866298,l,3503,"1",""
8933,"2","","",43M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T2,0 50,750,45,"16.71",885910,l,15363,"1",""
8948,"1","","",43M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T1,0 50,750,45,"16.67",891212,l,1055,"1",""
8956,"5","","",33M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B3,0 50,749,45,"16.67",899730,o,4271,"0",""
8962,"8","","",36M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B4,0 50,750,45,"16.67",904896,l,915,"0",""
8958,"6","","",26M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B4,T3,0 50,750,45,"16.64",913393,l,4242,"1",""
8950,"2","","",31M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T2,B1,0 50,753,45,"16.67",932615,l,14975,"1",""
8952,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T1,B2,0 50,750,45,"16.67",937950,o,1086,"1",""
8954,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T2,0 50,752,45,"16.73",1002361,o,60159,"1",""
8960,"7","","",40M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B3,T4,0 50,750,45,"16.67",1007597,l,982,"0",""
8977,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,750,45,"16.71",1012988,o,1137,"1",""
8967,"2","","",43M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T2,0 50,750,45,"16.67",1017911,l,675,"1",""
8971,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T2,B2,0 50,750,45,"16.67",1023077,o,921,"1",""
8975,"6","","",33M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B4,0 50,750,45,"16.67",1028101,l,776,"1",""
8965,"1","","",22M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T1,B1,0 50,750,45,"16.67",1034120,o,1777,"0",""
8969,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T1,0 50,750,45,"16.67",1042102,o,3738,"1",""
8979,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.67",1048217,l,1867,"0",""
8973,"5","","",40M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B3,T3,0 50,750,45,"16.67",1071095,o,18626,"0",""
8987,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,749,45,"16.67",1084442,r,840,"0",""
8983,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,750,45,"16.67",1090635,r,1947,"0",""
8989,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,749,45,"16.64",1096338,r,1448,"1",""
8985,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,750,45,"16.67",1102129,s,1553,"0",""
8991,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,750,45,"16.64",1234742,r,128364,"0",""
8993,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,750,45,"16.67",1240275,r,1281,"1",""
9004,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,751,45,"16.67",1246407,s,1877,"1",""
9000,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,750,45,"16.67",1250910,r,261,"0",""
9006,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.69",1255538,r,386,"1",""
8996,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,750,45,"16.67",1263475,s,3688,"1",""
9002,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,750,45,"16.67",1268197,r,474,"1",""
8998,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,750,45,"16.67",1273048,s,603,"0",""
9019,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,750,45,"16.67",1278649,r,1352,"1",""
9011,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,749,45,"16.67",1424729,r,141830,"1",""
9009,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,752,45,"16.67",1429332,s,361,"1",""
9015,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,750,45,"16.64",1437455,r,3884,"1",""
9017,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,751,45,"16.71",1442568,s,859,"1",""
9013,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,751,45,"16.67",1454226,r,7415,"0",""
9030,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,750,45,"16.69",1459915,s,1449,"1",""
9024,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,752,45,"16.69",1464623,r,452,"1",""
9026,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,750,45,"16.67",1469802,r,931,"0",""
9032,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.71",1475267,s,1227,"0",""
9022,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,753,45,"16.67",1481422,r,1910,"0",""
9028,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,750,45,"16.67",1494885,r,9221,"1",""
9043,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,750,45,"16.73",1499566,s,430,"1",""
9039,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,750,45,"16.67",1561209,r,57405,"0",""
9035,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,750,45,"16.67",1566540,r,1088,"0",""
9037,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,750,45,"16.67",1571177,s,389,"0",""
9041,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,750,45,"16.67",1576126,r,703,"1",""
9045,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,750,45,"16.67",1587647,s,7271,"0",""
9058,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.67",1592173,s,276,"0",""
9054,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,750,45,"16.67",1596987,r,571,"1",""
9048,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,750,45,"16.67",1603353,r,2118,"0",""
9052,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,749,45,"16.67",1607964,s,360,"1",""
9050,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,750,45,"16.67",1618711,r,6504,"1",""
9056,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,750,45,"16.64",1631415,r,8453,"0",""
9071,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,750,45,"16.67",1656150,r,20481,"1",""
9063,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,754,45,"16.67",1661251,s,852,"0",""
9065,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,752,45,"16.67",1665767,r,266,"0",""
9069,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,751,45,"16.76",1702385,r,32366,"0",""
9061,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,750,45,"16.71",1706926,s,291,"1",""
9067,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,750,45,"16.69",1711485,r,315,"1",""
9080,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,751,45,"16.67",1718399,s,2660,"0",""
9076,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,750,45,"16.67",1723062,r,420,"1",""
9078,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,749,45,"16.69",1727573,s,264,"1",""
9074,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,749,45,"16.67",1732293,r,464,"0",""
9082,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,750,45,"16.64",1737035,s,486,"1",""
9084,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,750,45,"16.64",1741819,r,534,"1",""
