subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"17",Chrome,87.0.4280.66,Windows,en-US,2020-12-01_00:37:06,2020-11-30_19:37:06,https://www.testable.org/experiment/4058/666579/start?sona_id=64736,1

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
8875,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,747,56,"13.33",670848,o,4614,"1",""
8877,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",675663,l,576,"0",""
8880,"1","","",43M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",680370,l,469,"1",""
8886,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",696704,o,12096,"1",""
8894,"8","","",36M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",702144,l,1203,"0",""
8892,"7","","",40M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B3,T4,0 50,747,56,"13.33",707065,o,671,"1",""
8890,"6","","",26M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B4,T3,0 50,747,56,"13.33",716181,l,4881,"1",""
8888,"5","","",33M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",721715,l,1294,"1",""
8884,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T1,B2,0 50,747,56,"13.33",726864,l,910,"0",""
8882,"2","","",31M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T2,B1,0 50,747,56,"13.33",732271,o,1170,"0",""
8899,"2","","",43M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T2,0 50,747,56,"13.33",737044,l,530,"1",""
8909,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,747,56,"13.33",741910,o,635,"1",""
8907,"6","","",33M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B4,0 50,747,56,"13.33",749561,o,3420,"0",""
8911,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",754680,l,872,"0",""
8903,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",759269,o,341,"1",""
8905,"5","","",40M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",764611,o,1110,"0",""
8901,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T1,0 50,747,56,"13.33",769537,l,689,"0",""
8897,"1","","",22M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",774429,o,661,"0",""
8914,"1","","",43M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",779221,l,560,"1",""
8928,"8","","",36M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",785677,o,2202,"1",""
8926,"7","","",40M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B3,T4,0 50,747,56,"13.33",790765,o,850,"1",""
8920,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",796724,o,1716,"1",""
8918,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T1,B2,0 50,747,56,"13.33",801567,o,613,"1",""
8924,"6","","",26M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B4,T3,0 50,747,56,"13.33",807509,o,1701,"0",""
8916,"2","","",31M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T2,B1,0 50,747,56,"13.33",812420,l,679,"1",""
8922,"5","","",33M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",817905,o,1243,"0",""
8945,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",822637,l,496,"0",""
8941,"6","","",33M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B4,0 50,747,56,"13.33",827285,o,410,"0",""
8939,"5","","",40M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",831939,l,411,"1",""
8931,"1","","",22M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",836496,o,328,"0",""
8935,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T1,0 50,747,56,"13.33",841027,l,285,"0",""
8933,"2","","",43M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T2,0 50,747,56,"13.33",845561,l,299,"1",""
8943,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,747,56,"13.33",850905,l,1110,"0",""
8937,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",856219,l,1064,"0",""
8962,"8","","",36M_AN_C,26M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",861332,o,870,"1",""
8960,"7","","",40M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B3,T4,0 50,747,56,"13.33",867581,o,2012,"1",""
8948,"1","","",43M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",874968,l,3146,"1",""
8956,"5","","",33M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",880474,l,1265,"1",""
8958,"6","","",26M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B4,T3,0 50,747,56,"13.33",886263,o,1547,"0",""
8950,"2","","",31M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T2,B1,0 50,747,56,"13.33",892149,o,1647,"0",""
8954,"4","","",20M_NE_C,31M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",898233,l,1838,"0",""
8952,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T1,B2,0 50,747,56,"13.33",906442,o,3967,"1",""
8967,"2","","",43M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B1,T2,0 50,747,56,"13.33",915668,o,4993,"0",""
8969,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B2,T1,0 50,747,56,"13.33",920845,l,943,"0",""
8975,"6","","",33M_AN_C,26M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T3,B4,0 50,747,56,"13.33",925546,o,470,"0",""
8977,"7","","",36M_AN_C,40M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T4,B3,0 50,747,56,"13.33",930459,l,664,"0",""
8971,"4","","",31M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",935285,o,569,"1",""
8965,"1","","",22M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",943406,l,3890,"1",""
8973,"5","","",40M_NE_C,33M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",948863,o,1227,"0",""
8979,"8","","",26M_NE_C,36M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",954285,o,1183,"1",""
8987,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",971450,r,2108,"0",""
8985,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,747,56,"13.33",977200,s,1511,"0",""
8983,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,747,56,"13.33",982549,r,1113,"0",""
8993,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",987433,s,638,"0",""
8991,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",992002,r,326,"0",""
8989,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",997823,r,1587,"1",""
9002,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",1002615,s,552,"0",""
9004,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",1007089,s,240,"1",""
8996,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,747,56,"13.33",1011651,r,309,"0",""
9000,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",1016127,r,238,"0",""
8998,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,747,56,"13.33",1020849,r,480,"1",""
9006,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",1025852,s,763,"0",""
9017,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",1030474,r,385,"0",""
9011,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,747,56,"13.33",1035308,s,579,"0",""
9019,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",1040203,r,660,"1",""
9009,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,747,56,"13.33",1045587,r,1151,"0",""
9013,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",1050366,s,543,"1",""
9015,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",1055588,r,978,"1",""
9026,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",1060290,s,467,"1",""
9032,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",1064873,r,344,"1",""
9024,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,747,56,"13.33",1069829,s,713,"0",""
9022,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,747,56,"13.33",1074937,r,874,"0",""
9030,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",1079790,s,607,"1",""
9028,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",1087095,r,3072,"1",""
9043,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",1093598,s,2268,"1",""
9045,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",1098912,s,1063,"0",""
9037,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,747,56,"13.33",1103433,r,290,"1",""
9039,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",1110030,s,2367,"1",""
9041,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",1114965,r,702,"1",""
9035,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,747,56,"13.33",1122502,s,3306,"1",""
9056,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",1127750,s,1007,"1",""
9052,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",1133099,r,1103,"0",""
9058,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",1137682,s,352,"0",""
9054,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",1142883,s,966,"0",""
9048,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,747,56,"13.33",1147558,r,441,"0",""
9050,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,747,56,"13.33",1152259,r,462,"1",""
9061,"1","","",27M_NE_C,37M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B5,T5,0 50,747,56,"13.33",1158252,r,1761,"0",""
9071,"6","","",36M_AN_C,26M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T4,B4,0 50,747,56,"13.33",1163791,s,1301,"0",""
9067,"4","","",31M_AN_C,20M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T2,B2,0 50,747,56,"13.33",1168723,r,700,"1",""
9069,"5","","",40M_NE_C,33M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B3,T3,0 50,747,56,"13.33",1173492,s,535,"1",""
9063,"2","","",45M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",T6,B6,0 50,747,56,"13.33",1178272,r,528,"1",""
9065,"3","","",43M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",B1,T1,0 50,747,56,"13.33",1183482,s,979,"1",""
9084,"6","","",26M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B4,T4,0 50,747,56,"13.33",1188794,r,1064,"1",""
9074,"1","","",37M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T5,B5,0 50,747,56,"13.33",1194122,s,1099,"1",""
9080,"4","","",20M_NE_C,31M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B2,T2,0 50,747,56,"13.33",1198832,r,462,"1",""
9082,"5","","",33M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T3,B3,0 50,747,56,"13.33",1203987,r,923,"0",""
9076,"2","","",34M_NE_C,45M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","17",B6,T6,0 50,747,56,"13.33",1209882,s,1658,"0",""
9078,"3","","",22M_AN_C,43M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","17",T1,B1,0 50,747,56,"13.33",1215347,r,1230,"0",""
9100,"4","","",31M_AN_C,43M_NE_C,"",test,"",.png,0 50,"0",s r,"","","","","","","","","","","","17",T2,B1,0 50,0,56,"13.33",1224246,r,806,"",""
