subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"7",Chrome,87.0.4280.67,MacOS,en-US,2020-12-03_21:04:40,2020-12-03_16:04:40,https://www.testable.org/experiment/4058/666579/start?sona_id=64611,0.99

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
3465,"7","","",33M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B3,0 50,750,45,"16.67",726436,o,751,"1",""
3463,"6","","",31M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B4,0 50,750,45,"16.67",734057,l,3378,"1",""
3480,"6","","",45M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B4,T3,0 50,750,45,"16.67",740715,o,2421,"0",""
3476,"4","","",27M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B2,T2,0 50,750,45,"16.67",746640,o,1669,"1",""
3474,"3","","",22M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T1,B2,0 50,742,45,"16.67",753505,l,2626,"0",""
3482,"7","","",20M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B3,T4,0 50,750,45,"16.67",758046,o,301,"1",""
3478,"5","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B3,0 50,747,45,"16.50",764540,l,2248,"1",""
3472,"2","","",26M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T2,B1,0 50,750,45,"16.67",769569,o,779,"0",""
3484,"8","","",33M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B4,0 50,743,45,"16.59",774620,l,803,"0",""
3470,"1","","",36M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B1,T1,0 50,750,45,"16.67",779142,o,276,"0",""
3495,"5","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B3,T3,0 50,750,45,"16.51",783691,l,308,"1",""
3489,"2","","",36M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B1,T2,0 50,750,45,"16.67",788517,l,579,"1",""
3501,"8","","",45M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B4,T4,0 50,750,45,"16.67",794325,l,1553,"0",""
3491,"3","","",27M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B2,T1,0 50,750,45,"16.67",799795,l,1232,"0",""
3497,"6","","",31M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B4,0 50,750,45,"16.67",805823,o,1777,"0",""
3499,"7","","",33M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B3,0 50,750,45,"16.67",811058,l,986,"0",""
3493,"4","","",26M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T2,B2,0 50,750,45,"16.67",816158,o,853,"1",""
3487,"1","","",22M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.67",826515,l,6118,"1",""
3516,"7","","",20M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B3,T4,0 50,750,45,"16.67",832708,o,1951,"1",""
3506,"2","","",26M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T2,B1,0 50,750,45,"16.67",838518,l,1561,"1",""
3510,"4","","",27M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B2,T2,0 50,750,45,"16.67",847547,o,4786,"1",""
3518,"8","","",33M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B4,0 50,750,45,"16.67",853533,o,1736,"1",""
3504,"1","","",36M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B1,T1,0 50,750,45,"16.67",859823,l,2044,"1",""
3514,"6","","",45M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B4,T3,0 50,750,45,"16.67",865880,o,1811,"0",""
3508,"3","","",22M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T1,B2,0 50,755,45,"16.67",872641,o,2501,"1",""
3512,"5","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B3,0 50,750,45,"16.67",878889,l,2000,"1",""
3521,"1","","",22M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.79",887664,o,4518,"0",""
3523,"2","","",36M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B1,T2,0 50,755,45,"16.67",895677,l,3760,"1",""
3533,"7","","",33M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B3,0 50,750,45,"16.67",905839,l,5922,"0",""
3529,"5","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B3,T3,0 50,750,45,"16.78",914578,l,4487,"1",""
3535,"8","","",45M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B4,T4,0 50,750,45,"16.67",923884,o,5054,"1",""
3531,"6","","",31M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B4,0 50,750,45,"16.67",935824,o,7690,"0",""
3525,"3","","",27M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B2,T1,0 50,750,45,"16.67",941204,l,1132,"0",""
3527,"4","","",26M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T2,B2,0 50,750,45,"16.67",946056,o,600,"1",""
3552,"8","","",33M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B4,0 50,750,45,"16.67",951599,l,1288,"0",""
3542,"3","","",22M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T1,B2,0 50,750,45,"16.67",956875,l,1031,"0",""
3548,"6","","",45M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B4,T3,0 50,750,45,"16.67",962336,l,1204,"1",""
3538,"1","","",36M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B1,T1,0 50,750,45,"16.67",969965,l,3384,"1",""
3540,"2","","",26M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T2,B1,0 50,750,45,"16.67",975930,l,1708,"1",""
3550,"7","","",20M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B3,T4,0 50,750,45,"16.67",988609,l,8437,"0",""
3544,"4","","",27M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B2,T2,0 50,755,45,"16.67",993698,l,832,"0",""
3546,"5","","",31M_AN_C,20M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B3,0 50,750,45,"16.67",998958,o,1010,"0",""
3567,"7","","",33M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T4,B3,0 50,755,45,"16.79",1003952,l,749,"0",""
3565,"6","","",31M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T3,B4,0 50,750,45,"16.67",1008579,o,377,"0",""
3555,"1","","",22M_AN_C,36M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.78",1013153,l,334,"1",""
3569,"8","","",45M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B4,T4,0 50,750,45,"16.67",1020716,l,3327,"0",""
3557,"2","","",36M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B1,T2,0 50,756,45,"16.67",1028763,l,3801,"1",""
3559,"3","","",27M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",B2,T1,0 50,750,45,"16.67",1047645,l,14634,"0",""
3561,"4","","",26M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","7",T2,B2,0 50,750,45,"16.80",1057661,l,5754,"0",""
3563,"5","","",20M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","7",B3,T3,0 50,755,45,"16.67",1066318,l,4407,"1",""
3577,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B1,T1,0 50,750,45,"16.67",1109138,s,4765,"1",""
3579,"4","","",26M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T2,B2,0 50,750,45,"16.78",1114753,r,1359,"1",""
3575,"2","","",43M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T6,B6,0 50,750,45,"16.67",1120680,s,1687,"0",""
3581,"5","","",20M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B3,T3,0 50,750,45,"16.67",1128799,r,3880,"0",""
3583,"6","","",33M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T4,B4,0 50,756,45,"16.67",1134293,r,1235,"1",""
3573,"1","","",37M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B5,T5,0 50,750,45,"16.67",1140073,s,1533,"1",""
3586,"1","","",40M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T5,B5,0 50,753,45,"16.79",1146179,r,1851,"0",""
3594,"5","","",31M_AN_C,20M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T3,B3,0 50,750,45,"16.67",1151792,r,1365,"0",""
3592,"4","","",27M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B2,T2,0 50,755,45,"16.75",1156997,s,950,"0",""
3590,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.67",1162544,r,1297,"0",""
3596,"6","","",45M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B4,T4,0 50,754,45,"16.77",1167858,r,1056,"1",""
3588,"2","","",34M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B6,T6,0 50,750,45,"16.67",1172683,s,582,"0",""
3601,"2","","",43M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T6,B6,0 50,755,45,"16.75",1177917,r,978,"1",""
3609,"6","","",33M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T4,B4,0 50,750,45,"16.67",1182947,s,792,"0",""
3607,"5","","",20M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B3,T3,0 50,758,45,"16.79",1187939,r,742,"0",""
3605,"4","","",26M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T2,B2,0 50,750,45,"16.67",1193684,s,1505,"0",""
3599,"1","","",37M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B5,T5,0 50,754,45,"16.84",1201631,s,3697,"1",""
3603,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B1,T1,0 50,750,45,"16.67",1219439,r,13556,"0",""
3618,"4","","",27M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B2,T2,0 50,750,45,"16.76",1224438,s,748,"0",""
3616,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.67",1228756,r,67,"0",""
3622,"6","","",45M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B4,T4,0 50,757,45,"16.67",1233864,s,850,"0",""
3620,"5","","",31M_AN_C,20M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T3,B3,0 50,750,45,"16.67",1239119,r,1006,"0",""
3612,"1","","",40M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T5,B5,0 50,755,45,"16.82",1244904,s,1537,"1",""
3614,"2","","",34M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B6,T6,0 50,750,45,"16.67",1250481,r,1330,"1",""
3629,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B1,T1,0 50,756,45,"16.78",1256843,s,2103,"1",""
3627,"2","","",43M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T6,B6,0 50,750,45,"16.67",1263224,s,2134,"0",""
3625,"1","","",37M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B5,T5,0 50,750,45,"16.79",1268910,s,1432,"1",""
3633,"5","","",20M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B3,T3,0 50,750,45,"16.67",1275093,r,1931,"0",""
3635,"6","","",33M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T4,B4,0 50,750,45,"16.67",1280613,s,1262,"0",""
3631,"4","","",26M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T2,B2,0 50,750,45,"16.67",1286173,r,1307,"1",""
3638,"1","","",40M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T5,B5,0 50,750,45,"16.67",1292121,s,1696,"1",""
3640,"2","","",34M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B6,T6,0 50,750,45,"16.67",1299333,s,2958,"0",""
3648,"6","","",45M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B4,T4,0 50,750,45,"16.67",1306673,r,3095,"1",""
3642,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.67",1313043,r,2112,"0",""
3644,"4","","",27M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B2,T2,0 50,750,45,"16.67",1320277,s,2979,"0",""
3646,"5","","",31M_AN_C,20M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T3,B3,0 50,750,45,"16.67",1326309,s,1789,"1",""
3655,"3","","",36M_NE_C,22M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B1,T1,0 50,755,45,"16.67",1331587,r,1023,"0",""
3659,"5","","",20M_NE_C,31M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B3,T3,0 50,750,45,"16.67",1336703,r,861,"0",""
3657,"4","","",26M_AN_C,27M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T2,B2,0 50,754,45,"16.78",1341858,r,897,"1",""
3653,"2","","",43M_AN_C,34M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T6,B6,0 50,750,45,"16.67",1348834,s,2738,"0",""
3661,"6","","",33M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",T4,B4,0 50,750,45,"16.76",1354767,s,1686,"0",""
3651,"1","","",37M_NE_C,40M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",B5,T5,0 50,750,45,"16.67",1359569,r,555,"0",""
3674,"6","","",45M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B4,T4,0 50,750,45,"16.67",1364326,s,506,"0",""
3672,"5","","",31M_AN_C,20M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T3,B3,0 50,750,45,"16.67",1369010,r,441,"0",""
3666,"2","","",34M_NE_C,43M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B6,T6,0 50,758,45,"16.67",1373584,r,323,"1",""
3664,"1","","",40M_AN_C,37M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T5,B5,0 50,750,45,"16.67",1378358,s,531,"1",""
3670,"4","","",27M_NE_C,26M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","7",B2,T2,0 50,750,45,"16.85",1383351,r,741,"1",""
3668,"3","","",22M_AN_C,36M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","7",T1,B1,0 50,750,45,"16.67",1387946,s,347,"1",""
