subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"14",Safari,13.1.3,MacOS,en,2020-12-01_10:38:34,2020-12-01_03:38:34,https://www.testable.org/experiment/4058/666579/start?sona_id=66058,0.96

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
7240,"1","","",20M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T1,B1,0 50,753,45,"16.67",620179,l,1337,"1",""
7246,"4","","",22M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T2,B2,0 50,750,45,"16.73",626025,o,1597,"1",""
7261,"3","","",20M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T1,B2,0 50,750,45,"16.73",631498,o,1235,"1",""
7267,"6","","",43M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B4,T3,0 50,750,45,"16.67",636851,l,1102,"1",""
7263,"4","","",45M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B2,T2,0 50,751,45,"16.67",643725,o,2623,"1",""
7257,"1","","",40M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B1,T1,0 50,750,45,"16.67",649490,l,1519,"1",""
7269,"7","","",31M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B3,T4,0 50,753,45,"16.69",655573,o,1831,"1",""
7259,"2","","",22M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T2,B1,0 50,750,45,"16.67",661787,l,1960,"1",""
7265,"5","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T3,B3,0 50,749,45,"16.73",667564,l,1534,"1",""
7271,"8","","",33M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T4,B4,0 50,750,45,"16.67",673391,o,1575,"1",""
7284,"6","","",26M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T3,B4,0 50,750,45,"16.64",679480,l,1844,"1",""
7276,"2","","",40M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B1,T2,0 50,753,45,"16.67",685712,l,1988,"1",""
7274,"1","","",20M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T1,B1,0 50,750,45,"16.67",691439,l,1479,"1",""
7280,"4","","",22M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T2,B2,0 50,750,45,"16.73",697367,o,1687,"1",""
7286,"7","","",33M_AN_C,31M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T4,B3,0 50,749,45,"16.67",703386,o,1771,"1",""
7278,"3","","",45M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B2,T1,0 50,750,45,"16.67",709554,o,1919,"1",""
7282,"5","","",31M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B3,T3,0 50,753,45,"16.64",715522,l,1716,"1",""
7288,"8","","",43M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B4,T4,0 50,751,45,"16.67",721452,o,1676,"1",""
7299,"5","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T3,B3,0 50,750,45,"16.73",727910,l,2215,"1",""
7301,"6","","",43M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B4,T3,0 50,750,45,"16.69",733716,l,1569,"1",""
7303,"7","","",31M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B3,T4,0 50,750,45,"16.67",739742,o,1776,"1",""
7291,"1","","",40M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B1,T1,0 50,752,45,"16.67",746125,l,2137,"1",""
7297,"4","","",45M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B2,T2,0 50,750,45,"16.67",752584,o,2211,"1",""
7295,"3","","",20M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T1,B2,0 50,750,45,"16.71",759268,o,2442,"1",""
7305,"8","","",33M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T4,B4,0 50,750,45,"16.67",765561,o,2049,"1",""
7293,"2","","",22M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T2,B1,0 50,750,45,"16.67",772359,l,2543,"1",""
7314,"4","","",22M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T2,B2,0 50,750,45,"16.67",778072,o,1470,"1",""
7310,"2","","",40M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B1,T2,0 50,750,45,"16.67",784154,l,1833,"1",""
7312,"3","","",45M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B2,T1,0 50,750,45,"16.67",792283,o,3876,"1",""
7322,"8","","",43M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B4,T4,0 50,750,45,"16.67",798897,o,2369,"1",""
7320,"7","","",33M_AN_C,31M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T4,B3,0 50,749,45,"16.67",804665,o,1518,"1",""
7316,"5","","",31M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B3,T3,0 50,750,45,"16.67",810831,l,1914,"1",""
7318,"6","","",26M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T3,B4,0 50,749,45,"16.64",816286,l,1216,"1",""
7308,"1","","",20M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T1,B1,0 50,750,45,"16.67",821388,l,847,"1",""
7325,"1","","",40M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B1,T1,0 50,750,45,"16.64",826292,l,649,"1",""
7337,"7","","",31M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B3,T4,0 50,751,45,"16.67",833388,o,2844,"1",""
7329,"3","","",20M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T1,B2,0 50,749,45,"16.67",839134,o,1505,"1",""
7327,"2","","",22M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T2,B1,0 50,750,45,"16.69",844840,l,1458,"1",""
7335,"6","","",43M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B4,T3,0 50,749,45,"16.64",850784,l,1700,"1",""
7331,"4","","",45M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B2,T2,0 50,750,45,"16.67",856554,o,1515,"1",""
7333,"5","","",26M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T3,B3,0 50,750,45,"16.64",862738,l,1930,"1",""
7339,"8","","",33M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T4,B4,0 50,750,45,"16.67",871913,o,4935,"1",""
7356,"8","","",43M_NE_C,33M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B4,T4,0 50,750,45,"16.67",878147,o,1981,"1",""
7350,"5","","",31M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B3,T3,0 50,750,45,"16.67",888663,l,6278,"1",""
7342,"1","","",20M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T1,B1,0 50,750,45,"16.67",894953,l,2046,"1",""
7344,"2","","",40M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",B1,T2,0 50,750,45,"16.67",901934,l,2742,"1",""
7354,"7","","",33M_AN_C,31M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T4,B3,0 50,750,45,"16.67",914838,o,8657,"1",""
7352,"6","","",26M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","14",T3,B4,0 50,750,45,"16.67",923060,l,3974,"1",""
7346,"3","","",45M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",B2,T1,0 50,750,45,"16.67",928859,o,1552,"1",""
7348,"4","","",22M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","14",T2,B2,0 50,750,45,"16.67",934817,o,1708,"1",""
7370,"6","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T4,B4,0 50,750,45,"16.67",949784,s,2343,"0",""
7362,"2","","",36M_AN_C,37M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T6,B6,0 50,750,45,"16.67",957599,r,3574,"1",""
7364,"3","","",40M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B1,T1,0 50,750,45,"16.67",964440,s,2593,"1",""
7368,"5","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B3,T3,0 50,750,45,"16.67",970219,s,1535,"1",""
7366,"4","","",22M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T2,B2,0 50,750,45,"16.67",975937,r,1467,"1",""
7360,"1","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B5,T5,0 50,753,45,"16.67",980724,r,532,"0",""
7377,"3","","",20M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T1,B1,0 50,753,45,"16.67",986809,r,1832,"0",""
7383,"6","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B4,T4,0 50,751,45,"16.73",992559,s,1496,"0",""
7373,"1","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T5,B5,0 50,750,45,"16.73",999178,s,2363,"1",""
7381,"5","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T3,B3,0 50,750,45,"16.69",1005009,r,1592,"0",""
7375,"2","","",37M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B6,T6,0 50,750,45,"16.67",1011784,r,2530,"1",""
7379,"4","","",45M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B2,T2,0 50,750,45,"16.67",1018336,r,2311,"1",""
7394,"5","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B3,T3,0 50,750,45,"16.67",1024633,r,2056,"0",""
7388,"2","","",36M_AN_C,37M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T6,B6,0 50,749,45,"16.67",1033583,r,4704,"1",""
7386,"1","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B5,T5,0 50,750,45,"16.67",1040848,s,3013,"1",""
7396,"6","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T4,B4,0 50,752,45,"16.64",1046575,s,1486,"0",""
7390,"3","","",40M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B1,T1,0 50,750,45,"16.67",1053211,s,2386,"1",""
7392,"4","","",22M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T2,B2,0 50,749,45,"16.71",1060090,r,2630,"1",""
7399,"1","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T5,B5,0 50,750,45,"16.67",1067033,s,2704,"1",""
7403,"3","","",20M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T1,B1,0 50,750,45,"16.64",1074378,s,3094,"1",""
7409,"6","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B4,T4,0 50,750,45,"16.67",1080805,r,2186,"1",""
7407,"5","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T3,B3,0 50,752,45,"16.67",1087830,r,2772,"0",""
7401,"2","","",37M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B6,T6,0 50,750,45,"16.67",1094106,s,2028,"0",""
7405,"4","","",45M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B2,T2,0 50,750,45,"16.71",1100721,r,2374,"1",""
7420,"5","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B3,T3,0 50,750,45,"16.67",1107416,s,2450,"1",""
7416,"3","","",40M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B1,T1,0 50,750,45,"16.67",1113965,s,2294,"1",""
7422,"6","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T4,B4,0 50,751,45,"16.67",1120883,r,2677,"1",""
7412,"1","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B5,T5,0 50,752,45,"16.67",1127423,s,2296,"1",""
7418,"4","","",22M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T2,B2,0 50,749,45,"16.69",1135261,r,3599,"1",""
7414,"2","","",36M_AN_C,37M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T6,B6,0 50,750,45,"16.71",1142562,r,3063,"1",""
7425,"1","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T5,B5,0 50,750,45,"16.64",1149284,s,2481,"1",""
7433,"5","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T3,B3,0 50,750,45,"16.67",1155286,s,1763,"1",""
7435,"6","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B4,T4,0 50,750,45,"16.67",1161181,r,1656,"1",""
7429,"3","","",20M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T1,B1,0 50,753,45,"16.67",1167323,s,1893,"1",""
7427,"2","","",37M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B6,T6,0 50,750,45,"16.67",1173354,r,1788,"1",""
7431,"4","","",45M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B2,T2,0 50,750,45,"16.73",1179378,r,1776,"1",""
7442,"3","","",40M_NE_C,20M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B1,T1,0 50,750,45,"16.67",1185261,s,1640,"1",""
7446,"5","","",31M_NE_C,26M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B3,T3,0 50,750,45,"16.67",1191159,s,1652,"1",""
7440,"2","","",36M_AN_C,37M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T6,B6,0 50,753,45,"16.67",1197454,r,2043,"1",""
7438,"1","","",27M_NE_C,34M_AN_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",B5,T5,0 50,750,45,"16.67",1204057,s,2360,"1",""
7448,"6","","",33M_AN_C,43M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T4,B4,0 50,750,45,"16.73",1216230,r,7930,"1",""
7444,"4","","",22M_AN_C,45M_NE_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",T2,B2,0 50,752,45,"16.67",1222392,r,1919,"1",""
7453,"2","","",37M_NE_C,36M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B6,T6,0 50,750,45,"16.67",1231388,s,4745,"0",""
7455,"3","","",20M_AN_C,40M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T1,B1,0 50,752,45,"16.71",1237568,s,1938,"1",""
7461,"6","","",43M_NE_C,33M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B4,T4,0 50,751,45,"16.67",1248637,r,6820,"1",""
7451,"1","","",34M_AN_C,27M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T5,B5,0 50,750,45,"16.71",1255377,s,2489,"1",""
7457,"4","","",45M_NE_C,22M_AN_C,r,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Risk (R).; incorrect: Incorrect.  They like to play Risk (R).,"2000",sameScreen,"","","","14",B2,T2,0 50,750,45,"16.69",1263247,s,3623,"0",""
7459,"5","","",26M_AN_C,31M_NE_C,s,test,"",.png,0 50,"750",s r,"","","","","",correct: Correct.  They like to play Stratego (S).; incorrect: Incorrect.  They like to play Stratego (S).,"2000",sameScreen,"","","","14",T3,B3,0 50,750,45,"16.67",1269894,s,2398,"1",""
